Studio,Start time,Classes,Instructor,Sign up
Peridance,10:00:00,Beg Graham,Cara McManus,none
Peridance,10:00:00,Open Ballet,Bivi Kimura,none
Peridance,11:30:00,Beg Dancehall,Korie Genius,none
Peridance,13:00:00,Int Contemp,Marijke Eliasberg,none
Peridance,13:00:00,Int/Adv Jack Cole Jazz Technique,Cam Loeser,none
