Studio,Start time,Classes,Instructor,Sign up
Ailey,18:00:00,Beg Ballet,Benjamin Briones,none
Ailey,18:30:00,Open Hip-Hop,Antonio Jefferson,none
Ailey,19:00:00,Beg Contemp,Linda Celeste Sims,none
Ailey,19:00:00,Sabar,Bakary Fall,none
Ailey,18:30:00,Beg Horton,Amos Machanic,none
Ailey,18:30:00,Zumba Fitness,Mike Gomez,none
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,none
Ailey,19:30:00,Open Capoeira,Mestre Alegria,none
