Studio,Start time,Classes,Instructor,Sign up
Mark Morris,09:00:00,Gaga/People,Gaga *Faculty,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4953&classDate=12/16/2024&clsLoc=1
Mark Morris,09:00:00,Gyrokinesis,Alexandra *Berger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=29&classId=5766&classDate=12/16/2024&clsLoc=1
Mark Morris,10:00:00,Adv Ballet,Kelly *Slough,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=5931&classDate=12/16/2024&clsLoc=1
Mark Morris,10:15:00,Cunningham Technique Open Class,Janet Charleston *Cunningham (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5058&classDate=12/16/2024&clsLoc=1
Mark Morris,12:00:00,Beg Modern,Nicole *Philippidis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5631&classDate=12/16/2024&clsLoc=1
Mark Morris,19:00:00,Beg Ballet,Kelly *Slough,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4989&classDate=12/16/2024&clsLoc=1
Mark Morris,19:00:00,Dance Church,Dance Church *Rotating Faculty,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=100&classId=5057&classDate=12/16/2024&clsLoc=1
Mark Morris,19:00:00,Open Level Jazz Funk,Marc *Nuñez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5769&classDate=12/16/2024&clsLoc=1
Mark Morris,19:15:00,Open Level Hip-Hop,Léa *Ono,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5551&classDate=12/16/2024&clsLoc=1
