Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,All Levels Floorwork,Ice-o,https://sutrapro.com/modega/checkout/IT4TmEbBc306l75Q2VTP
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/2gt0E6UqfUoHDxU1sXBm
Modega,18:30:00,Beg./Adv. Beg Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/ZWKtvNJ0hrLNt8aZgIzA
Modega,20:00:00,All Levels Breaking,Static,https://sutrapro.com/modega/checkout/DAKFOByvaLeU8iDqqQdf
Modega,20:00:00,Int./Adv. Choreo,Farley Free Rene,https://sutrapro.com/modega/checkout/iLhtR7h85c9R92G8Sx98
Modega,21:30:00,Intro To New Style Hustle,Kenji & Dasha,https://sutrapro.com/modega/checkout/4Ug4C1HuTvPkFeGMrCvr
Modega,21:30:00,Open Breaking Session,Static,https://sutrapro.com/modega/checkout/J2yIwo8jG8SN5TwQsg0x
