Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:00:00,Choreo Int/Adv,Eric Delgado,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7710&classDate=12/16/2024&clsLoc=1
Brickhouse,18:00:00,Genex Crew Rehearsal,Kelly Peters,none
Brickhouse,20:00:00,Adult Beg Hip Hop,Dezi .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=8216&classDate=12/16/2024&clsLoc=1
Brickhouse,21:30:00,Pop Up,Gabrielle Dominguez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=8334&classDate=12/16/2024&clsLoc=1
