Studio,Start time,Classes,Instructor,Sign up
Modega,17:30:00,Int./Adv. Choreo,Masumi Kambayashi,https://sutrapro.com/modega/checkout/MZIODTkTpZNmXyE8tVDf
Modega,18:00:00,Strength And Flexibility,Sofia Mahdavi,https://sutrapro.com/modega/checkout/JRY1O28XKurh9HgZZKXU
Modega,19:00:00,Battle Class,Castro,https://sutrapro.com/modega/checkout/IES7Lk7RozZvhpecyqCs
Modega,19:00:00,Int./Adv. Choreo Sub For I Brooks,Jalen Stew,https://sutrapro.com/modega/checkout/SndzMCS92pLgxor5gQA4
Modega,20:30:00,Open Krump Lab,Anubis,https://sutrapro.com/modega/checkout/Ymz25KsPwcNveCJ33icj
