Studio,Start time,Classes,Instructor,Sign up
ILD NJ,17:00:00,Kids Kpop 7,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8438&classDate=10/31/2023&clsLoc=1
ILD NJ,18:00:00,New Dance | Xg Part 5,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8610&classDate=10/31/2023&clsLoc=1
ILD NJ,19:30:00,Baggy Jeans | Nct U Part 5,Fernando Farias,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8616&classDate=10/31/2023&clsLoc=1
ILD NJ,19:30:00,Int/Adv Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8437&classDate=10/31/2023&clsLoc=1
