Studio,Start time,Classes,Instructor,Sign up
SassClass,18:00:00,Sexy Stilettos,Mary (1),none
SassClass,18:00:00,Stretch & Strength,Brynlie,none
SassClass,19:10:00,Popstar Style,Mary,none
SassClass,19:20:00,Sexy Stilettos,David,none
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,none
SassClass,20:30:00,Reggaeton,David,none
