Studio,Start time,Classes,Instructor,Sign up
PMT,17:00:00,African Diasporic Dance,Cancelled Today,none
PMT,18:35:00,Beg Jazz,Mica Butnar,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3380&classDate=9/26/2023&clsLoc=1
PMT,18:35:00,Open Popping,Jon Lock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3381&classDate=9/26/2023&clsLoc=1
PMT,20:10:00,Intro To Hip Hop,Devynn Brooks,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3487&classDate=9/26/2023&clsLoc=1
PMT,20:10:00,Open Waacking,Shar Adrias (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3383&classDate=9/26/2023&clsLoc=1
