BDC,09:00:00,Beg Lyrical,Emily Bufferd,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18157&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Peridance,10:00:00,Int Contemp,Brandon Coleman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=4301&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Gibney,10:00:00,Contemp Floorwork,LajaMartin .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12936&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Taylor School,10:00:00,Professional Level Taylor Modern,Jake Vincent (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3562&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Mark Morris,10:15:00,Cunningham Technique Open Class,Janet Charleston *Cunningham  (7),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5059&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Peridance,11:30:00,Int Contemp,Marijke Eliasberg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=5509&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
BDC,12:00:00,Adv Beg Contemp Lyrical,Tracie Stanfield,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18084&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Mark Morris,12:10:00,Contemp Simonson Technique,Laurie *De Vito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4934&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Peridance,13:00:00,Beg Horton,Katrina Perrin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=55&classId=6793&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
Brickhouse,13:30:00,Contemp Int,Rae-ann Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7714&classDate=10/18/2023&clsLoc=1,2023-10-18,Contemporary/Modern
