Steps,11:45:00,Adv/Int Jazz Fusion,Wendle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087806&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
BDC,12:00:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18378&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Peridance,13:00:00,Adv Choreo,Eric Delgado,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6738&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
BDC,13:30:00,Beg Hip-Hop,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18308&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Peridance,14:30:00,Open Litefeet/Hip Hop | Moptop,Chrybaby Cozie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6860&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Brickhouse,15:00:00,Street Jazz Adv. Beg/Int,Justin Desean,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7711&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
BDC,15:00:00,Int Adv Hip-Hop,Deshawn Da Prince,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18196&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Peridance,16:00:00,Open House,Sekou Heru,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5386&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Brickhouse,16:30:00,Hip Hop Adv. Beg/Int,Mini Zhang,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7712&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
BDC,16:30:00,Adv Beg Street Jazz,Neil Schwartz,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18194&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Peridance,17:30:00,Open Popping,Jazzy J (Boog Soulfire),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5507&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
BDC,18:00:00,Adv Beg Heels,Hector Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18271&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
BDC,18:00:00,Int Adv Hip-Hop,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18166&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
PJM,18:30:00,Beg Choreo,Youran Lee,none,2023-10-17,Street/Choreography
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/IAcDBHHx6pnu6Zcabnn5,2023-10-17,Street/Choreography
Ailey,18:30:00,Abs Beg Hip-Hop,Robin Dunn,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824642&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Modega,18:30:00,All Levels Waacking,Zenta,https://sutrapro.com/modega/checkout/hvQDxIpy5dnvt01yb0N1,2023-10-17,Street/Choreography
PMT,18:35:00,Open Popping,Jon Lock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3381&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Ailey,19:00:00,Beg Hip-Hop,Jonathan Lee,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824668&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Ailey,19:00:00,Vogue Fem,Luz Theodyssey,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824698&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
Peridance,19:00:00,Adv Choreo,Kenichi Kasamatsu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5394&classDate=10/17/2023&clsLoc=1,2023-10-17,Street/Choreography
