BDC,09:00:00,Adv Beg Ballet,Luis Villar,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18319&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,09:00:00,Int Ballet,Cave,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147082816&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,09:15:00,Adv Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7972&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,09:30:00,Open Ballet,Kathy Sullivan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6659&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,09:45:00,Int/Adv Pro Ballet,Liceica (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087079&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Ballet Arts,10:00:00,Open Level Ballet,Arisa Odaka (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2371&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Mark Morris,10:00:00,Adv Ballet,Brandon Cournay *MMDG Dancer  (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4990&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,10:00:00,Basic Beg Ballet,Selina Chau,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7942&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,10:00:00,Adv Pro Ballet,Beloserkovsky,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087080&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Gibney,10:00:00,Ballet,Nicholas Korkos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12556&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,10:00:00,Adv Ballet,Elizabeth Ferrell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6794&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BDC,10:30:00,Beg Ballet,Jamie Salmon,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18146&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,10:30:00,Open Zena Rommett Floor-Barre,LuAnn Leonard,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=73&classId=5918&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,10:30:00,Rommett Floor Barre,Wesley,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087081&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,11:00:00,Open Pointe,Kathy Sullivan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=74&classId=6660&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
