Studio,Start time,Classes,Instructor,Sign up
Cumbe,18:30:00,Afro-Haitian Dance Beg. Level,Julio Jean,none
Cumbe,18:30:00,Asa! Fitness W/ Jerijah All Levels,Jerijah West,none
