Steps,10:30:00,Int/Adv Jazz Technique,Camden Loeser,none,2024-04-06,Jazz
Gibney,12:00:00,Simonson Jazz,Teresa Perez Ceccon,none,2024-04-06,Jazz
Steps,12:15:00,Beg Jazz,Emily Bufferd,none,2024-04-06,Jazz
SassClass,12:40:00,Sassy Jazz,Gabby (2),none,2024-04-06,Jazz
Peridance,13:30:00,Int Jazz,Cancelled Today,none,2024-04-06,Jazz
Steps,15:00:00,Int Jazz,Richard Pierlon,none,2024-04-06,Jazz
Steps,17:30:00,Int/Adv Jazz,Christie Lee Manning,none,2024-04-06,Jazz
BDC,18:30:00,Beg Comm Jazz,Joey Tierno,none,2024-04-06,Jazz
