Steps,14:30:00,Adv/Int Theater Jazz,Mindy Moeller (4),none,2024-04-06,Theater
Steps,15:30:00,Int Theater Jazz,Andrew Winans,none,2024-04-06,Theater
Steps,16:45:00,Int/Adv Theater Jazz,Krystyna Resavy,none,2024-04-06,Theater
BDC,18:30:00,Int Theater,Elyn Collier (2),none,2024-04-06,Theater
