BDC,11:00:00,Beg Jazz,Sheila Barker,none,2023-11-25,Jazz
BDC,12:30:00,Int Adv Jazz Technique,Harry Francis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18604&classDate=11/25/2023&clsLoc=1,2023-11-25,Jazz
PJM,14:00:00,Beg Comm Jazz,Kim Ross,none,2023-11-25,Jazz
