Ailey,10:00:00,Masala Bhangra,Sarina Jain,none,2023-11-25,World
Ailey,15:30:00,Adv Beg Ny Style Mambo,Katherine Jimenez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825461&classDate=11/25/2023&clsLoc=1,2023-11-25,World
BDC,18:00:00,All Levels Afro'Dance,Regine Bellinger (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18389&classDate=11/25/2023&clsLoc=1,2023-11-25,World
