Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/kWlTsN0lQsA8rBjmk36C
Modega,18:30:00,Beg./Adv. Beg Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/l8MbDTTEBNtBzXYa1aOW
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/Pr7graOsJkwkR4jh4olF
Modega,20:00:00,Beg Breaking,Static,https://sutrapro.com/modega/checkout/66jlReVon1Bj0edZLjp0
Modega,21:30:00,"Open ""Modega"" Session",Static,https://sutrapro.com/modega/checkout/y37Rl1ZNMZ8c27StpbCu
