BDC,10:30:00,Basic Theater,Adam Wedesky,none,2024-01-19,Theater
BDC,12:00:00,Adv Beg Theater,Lauralyn McClelland (1),none,2024-01-19,Theater
Mark Morris,12:00:00,Beg/Int Broadway Jazz,Avital Asuleen,none,2024-01-19,Theater
Steps,13:00:00,Int Theater Dance,"Frazier, R. (8)",none,2024-01-19,Theater
Steps,13:15:00,Adv/Int Theater Jazz,Scrivens (9),none,2024-01-19,Theater
Steps,14:45:00,Beg Theater Dance,"Frazier, R.",none,2024-01-19,Theater
BDC,16:30:00,Int Theater,Ross Thompson (2),none,2024-01-19,Theater
BDC,19:30:00,Beg Theater,Joey Tierno,none,2024-01-19,Theater
