BAE,08:00:00,Mat Pilates Class,Phoebe Higgins,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7861&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Mark Morris,09:00:00,Gyrokinesis,Alexandra Berger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=29&classId=3125&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Steps,09:15:00,Gyrokinesis,Thiesing,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087071&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
BDC,10:30:00,All Levels Yoga And Meditation,Lauren Marsaglia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17524&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
BDC,12:00:00,All Levels Pilates,Yvette Massoudi (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17542&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Gibney 280,12:00:00,Embodiment Through Dance Movement Therapy At 280,Giulia Carotenuto,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12533&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Steps,12:00:00,Pilates Mat,Cummings (8),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147086653&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Peridance,13:00:00,Open Pilates,Yuki Hasegawa,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=73&classId=6229&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Steps,13:30:00,Lastics Stretch,Torres,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087072&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
Gibney 280,14:00:00,Storytelling For Dancers At 280,Kelly Ashton Todd,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12534&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
BDC,15:00:00,All Levels Lastics Stretch Technique,Donna Flagg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17930&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
PMT,16:30:00,Guided Improvisation,Courtney Mazeika,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=64&classId=3529&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
BDC,16:30:00,Adv Beg Jumps And Turns,Ali Koinoglou,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17602&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
ILD NYC,17:00:00,Seven | Jung Kook Part 4,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8188&classDate=8/21/2023&clsLoc=1,2023-08-21,Additional Disciplines
