Studio,Start time,Classes,Instructor,Sign up
Ailey,18:00:00,Abs Beg Ballet,Ronald Alexander,none
Ailey,18:30:00,Adv Beg Horton,Michael Snipe,none
Ailey,18:30:00,Beg West African,Maguette Camara,none
Ailey,19:00:00,Beg Dunham,Marcea Daiter,none
Ailey,19:30:00,Beg House,Gianna Theodore,none
Ailey,18:00:00,Beg Ny Style Mambo,Katherine Jimenez,none
Ailey,18:30:00,Beg Graham,Sierra Sanders,none
Ailey,19:00:00,Adv Beg Ballet,Mikhail Ilyin,none
Ailey,19:00:00,New Way Vogue,Jason Rodriguez,none
