Studio,Start time,Classes,Instructor,Sign up
PMT,16:30:00,Adv. Beg. Jazz,Michelle Barber,none
PMT,18:00:00,Adv. Beg. Choreo,Bo Belza,none
PMT,18:00:00,Beg Contemp,Mica Butnar,none
PMT,19:35:00,Beg Vogue,Legendary Monster,none
PMT,19:35:00,Open Level House Drills,Jungle -,none
PMT,21:10:00,Adv. Beg. Reggaeton,Ruben Mota (4),none
