Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,Beg/Adv. Beg. Street Styles Choreo,Yuki Fujiwara,https://sutrapro.com/modega/checkout/hnCkU4JyRt6xx2IbNoqL
Modega,20:00:00,All Levels Litefeet,Jayy Black,https://sutrapro.com/
Modega,20:00:00,Int./Adv. Hip Hop/Choreo,Kai Lin,https://sutrapro.com/modega/checkout/GETX0YJIBuaW3hkPBRFF
Modega,21:30:00,"""Every Thursday"" Open Freestyle Session",8-Legx & CJ & Darien Van Rensalier & Paco Hopskotch Valencia,https://sutrapro.com/modega/checkout/P9Jvdt7M257RGd7VnglG
