Studio,Start time,,Classes,Teacher,Room,Duration
ILoveDance,"6:50 pm EDT
LIVE STREAM",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=35&classId=9733&classDate=4/29/2024&clsLoc=1,Online: Midas Touch | KISS OF LIFE (Part 1),Eunice Shin,none,1 hour &20 minutes
