PMT,15:00:00,Latin Myxx,Matt Rivera,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3505&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Cumbe,18:30:00,Afro-Haitian Dance Beg. Level,Julio Jean,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4026&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Peridance,18:30:00,Beg African,Djoniba Mouflet,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=65&classId=6202&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Ailey,18:30:00,Beg West African,Maguette Camara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823690&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Cumbe,19:00:00,Guinean,Mouminatou Camara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4027&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Peridance,19:00:00,Beg Salsa Partnering,Ahtoy Juliana,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=70&classId=6218&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Ailey,19:00:00,African,Janete Da Silva,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823660&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Ailey,19:00:00,Afro'Dance,Elton Bediako (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823663&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Mark Morris,19:00:00,Beg Haitian,Véronëque Ignace,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=132&classId=4968&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Steps,20:00:00,Open Afro'Dance,Nixon (15),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085667&classDate=8/28/2023&clsLoc=1,2023-08-28,World
Peridance,20:30:00,Beg Afrobeats,Omari Wiles,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5389&classDate=8/28/2023&clsLoc=1,2023-08-28,World
