BDC,13:30:00,Basic Ballet,Joy Karley,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17563&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Steps,14:30:00,Int Ballet,Froman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087876&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Ballet Arts,14:30:00,Adv Beg Ballet,Kate Loh,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2276&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BDC,15:00:00,Adv Beg Ballet,Deanna Doyle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17577&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Ballet Arts,16:00:00,Int Ballet,Noriko Hara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2303&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BDC,16:30:00,Beg Ballet,Dorit Koppel,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17083&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Steps,16:45:00,Adv/Int Ballet,Lawrence (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087062&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Peridance,17:30:00,Beg Ballet,Greg Zane,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6221&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Gibney 280,18:00:00,Beg Ballez,MJ Markovitz,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12535&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BDC,18:00:00,Basic Ballet,Ted Keener,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18269&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BAE,18:00:00,Int Ballet,Ginger Thatcher,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7871&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Ailey,18:00:00,Beg Ballet,Anna Lederfeind,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823666&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BAE,18:30:00,Adv Beg Ballet,Ashley Talluto,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7844&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Steps,18:45:00,Int/Adv Contemp Ballet,"Epstein, Jourdan",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087798&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Ballet Arts,19:00:00,Open Level Ballet,Yuka Kawazu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2363&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
Mark Morris,19:00:00,Beg Ballet,Kelly Slough,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4989&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BAE,19:00:00,Basic Beg Ballet,Cornel Crabtree,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7823&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BAE,19:15:00,Intro To Ballet,Roni Mahler (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7798&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
BAE,19:30:00,Beg Ballet,Ginger Thatcher,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7834&classDate=8/28/2023&clsLoc=1,2023-08-28,Ballet
