Studio,Start time,Classes,Instructor,Sign up
Hive NJ,19:00:00,Adv Choreo Adults 17+,Dino Principe,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2291&classDate=11/27/2023&clsLoc=1
Hive NJ,20:15:00,Adv Choreo Adults 17+,Bo Belza (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2297&classDate=11/28/2023&clsLoc=1
Hive NJ,19:00:00,Beg Hip-Hop Adults 17+,Jaqui Angulo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2284&classDate=11/30/2023&clsLoc=1
Hive NJ,20:15:00,Adv Choreo Adults 17+,Karen Juarez (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2295&classDate=11/27/2023&clsLoc=1
Hive NJ,20:15:00,Beg Hip-Hop Adults 17+,Katrina Endozo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2285&classDate=11/30/2023&clsLoc=1
