Studio,Start time,Classes,Instructor,Sign up
SassClass,10:50:00,Sexy Stilettos,Sophia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=716&classDate=8/20/2023&clsLoc=1
SassClass,12:00:00,Flirty Floorwork,Sophia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=612&classDate=8/20/2023&clsLoc=1
SassClass,12:15:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=611&classDate=8/20/2023&clsLoc=1
SassClass,13:10:00,Sexy Stilettos,Lia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=717&classDate=8/20/2023&clsLoc=1
SassClass,14:20:00,Reggaeton,Jalissa (7),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=715&classDate=8/20/2023&clsLoc=1
