BDC,10:30:00,Basic Theater,Avital Asuleen,none,2024-01-29,Theater
BDC,12:00:00,Beg Theater,Ian Klein,none,2024-01-29,Theater
Steps,12:30:00,Beg Theater Jazz,Krystyna Resavy,none,2024-01-29,Theater
BDC,13:30:00,Int Theater,Lizz Picini,none,2024-01-29,Theater
Peridance,16:00:00,Int Theater,Diego Funes,none,2024-01-29,Theater
BDC,16:30:00,Int Adv Theater,Ehizoje Azeke (3),none,2024-01-29,Theater
Steps,16:30:00,Adv/Beg Theater Jazz,John Leggio,none,2024-01-29,Theater
Steps,17:00:00,Adv/Int Theater Jazz,Rachel Leigh Dolan,none,2024-01-29,Theater
BDC,18:00:00,Adv Beg Theater,Elyn Collier,none,2024-01-29,Theater
