Studio,Start time,Classes,Instructor,Sign up
ATDF,18:15:00,Basic,Felipe Galganni,none
ATDF,18:15:00,Int,Kaleena Miller,none
ATDF,19:30:00,Beg,Felipe Galganni,none
ATDF,19:30:00,Int/Adv,Kaleena Miller,none
