Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:00:00,Choreo Int/Adv,Eric Delgado,none
Brickhouse,16:30:00,Street Jazz Int/Adv,James Alonzo,none
Brickhouse,18:00:00,Pop Up,Jaelen Williams,none
