Studio,Start time,Classes,Instructor,Sign up
BAE,10:00:00,Mat Pilates Class,Courtney Conner,none
BAE,11:00:00,Beg Ballet,Ginger Thatcher (6),none
BAE,12:30:00,Intro To Ballet,Julie Voshell,none
BAE,14:00:00,Int Ballet,Sean Kelly,none
BAE,14:30:00,Adv Beg Ballet,Julie Voshell,none
BAE,15:30:00,Basic Beg Ballet,Sean Kelly,none
BAE,16:00:00,Pointe Class,Julie Voshell,none
