Studio,Start time,Classes,Instructor,Sign up
Modega,17:30:00,Int./Adv. Choreo,Masumi Kambayashi,https://sutrapro.com/modega/checkout/ZecN2LkUPfdsS35auv6k
Modega,19:00:00,Int./Adv. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/9LoJONoA9ehy3wXkLNVy
Modega,20:30:00,Open Krump Lab,Anubis,https://sutrapro.com/modega/checkout/n28xCQxQthSwF8bcXt4e
Modega,22:00:00,Loiter Session Community Class,Loiter Session Instructor,https://sutrapro.com/modega/checkout/6eqSEqjwfxItkGN2VmEm
