Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:30:00,Street Jazz Int/Adv,Bo Park,none
Brickhouse,17:00:00,Hip Hop Workshop,Soraya Lundy,none
Brickhouse,18:30:00,Adv. Choreo,Sam Javier,none
Brickhouse,20:00:00,Street Jazz Int/Adv,Justin Desean,none
