Studio,Start time,Classes,Instructor,Sign up
Modega,14:30:00,All Levels Popping,Castro,https://sutrapro.com/modega/checkout/bpm9mdg6X8hYuUCM48qZ
Modega,18:00:00,All Levels Vogue Femme,Saki,https://sutrapro.com/modega/checkout/C3rzmNVNDmh8KDFP9W47
