Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Krump,Brian Hallow Dreamz,https://sutrapro.com/modega/checkout/9sFTbzpOCso4os398D8Z
Modega,18:30:00,Int./Adv. Choreo,Darien Van Rensalier,https://sutrapro.com/modega/checkout/zE5fruFvsGmCDAJhlc1R
Modega,20:00:00,All Levels Waving,Mr. Ocean,https://sutrapro.com/modega/checkout/Zu2FLCvPYqP4N0epwO18
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/NRyoLUUGGxlJSXr23Au0
Modega,21:30:00,Open Waving Session,Kevin Chen,https://sutrapro.com/modega/checkout/CA0QVpodDQgRq3pHRF5J
