BDC,10:30:00,Adv Beg Hip-Hop,Paolo Slice Penala,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18327&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
BDC,10:30:00,Int Adv Street Fusion,Cost n Mayor,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18457&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
BDC,11:00:00,Ed Dept Comm/Hip-Hop Class,ProSem Master,none,2023-09-11,Street/Choreography
BDC,12:00:00,Beg Hip-Hop,AntBoogie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18173&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
BDC,12:00:00,Ed Dept Comm/Hip-Hop Class,ProSem Master,none,2023-09-11,Street/Choreography
BDC,13:30:00,Basic Hip-Hop,Paolo Slice Penala (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18206&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
Peridance,14:30:00,Open House,Huu Rock (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5400&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
Brickhouse,15:00:00,Choreo Int/Adv,Kara Lee (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7710&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
BDC,15:00:00,Int Adv Heels,Mishay Petronelli,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18406&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
Peridance,16:00:00,Beg Found Of Hip Hop,TweetBoogie _,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6764&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
BDC,16:30:00,Int Adv Hip-Hop,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18165&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
Peridance,17:30:00,Adv Choreo,Cancelled Today,none,2023-09-11,Street/Choreography
PMT,18:00:00,Basic/Beg House,Marianna Koytsan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3373&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
SassClass,18:00:00,Sexy Stilettos,Emma,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=378&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
PMT,18:00:00,Adv. Beg. Waacking,Princess Lockerooo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3374&classDate=9/11/2023&clsLoc=1,2023-09-11,Street/Choreography
BDC,18:00:00,Int Adv Street Jazz,Canceled Today,none,2023-09-11,Street/Choreography
