Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,Beg/Adv. Beg. Street Styles Choreo,Amy Gatewood,https://sutrapro.com/modega/checkout/OzmpXYFw2SOlsyxnvFDb
Modega,20:00:00,All Levels Jerz,E Skilllz,https://sutrapro.com/modega/checkout/ttdkHlKg1jh7n09yu2tJ
Modega,20:00:00,Int./Adv. Choreo,Jaelen Williams,https://sutrapro.com/modega/checkout/xDNAbVDDhuNeRCYlm4BK
Modega,21:30:00,"""Every Thursday"" Open Freestyle Session",8-Legx & CJ & Darien Van Rensalier & Paco Hopskotch Valencia & E Skilllz,https://sutrapro.com/modega/checkout/GoJVNumBuDNnjbLNMWbT
