Studio,Start time,Classes,Instructor,Sign up
Brickhouse,13:30:00,Contemp Int,Rae-ann Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7714&classDate=9/6/2023&clsLoc=1
Brickhouse,15:00:00,Hip Hop Int/Adv,Nick Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7800&classDate=9/6/2023&clsLoc=1
Brickhouse,16:30:00,Expressive Movement Open Level,Kyla Bullings,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7717&classDate=9/6/2023&clsLoc=1
Brickhouse,18:00:00,Pop Up,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7901&classDate=9/6/2023&clsLoc=1
Brickhouse,19:30:00,Pop Up,Paul Herman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7897&classDate=9/6/2023&clsLoc=1
