BAE,08:00:00,Mat Pilates Class,Courtney Conner (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7861&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Mark Morris,09:00:00,Gyrokinesis,Alexandra Berger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=29&classId=3125&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Steps,09:15:00,Gyrokinesis,Thiesing,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087071&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
BDC,10:30:00,All Levels Yoga And Meditation,Lauren Marsaglia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17524&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Gibney 280,12:00:00,Embodiment Through Dance Movement Therapy At 280,Giulia Carotenuto,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12533&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Steps,12:00:00,Pilates Mat,Cummings (12),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147086653&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
BDC,12:00:00,All Levels Pilates,Yvette Massoudi (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17542&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Steps,13:30:00,Lastics Stretch,Torres,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087072&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Gibney 280,14:00:00,Storytelling For Dancers At 280,Kelly Ashton Todd,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12534&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
BDC,15:00:00,All Levels Lastics Stretch Technique,Donna Flagg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17930&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
BDC,16:30:00,Adv Beg Jumps And Turns,Moriah Markowitz (9),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17602&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Ballet Arts,17:30:00,Grande Center,Simon Kazantsev,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2396&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
ILD Queens,18:00:00,Eta | New Jeans Part 3,Eunice Shin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8219&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Ailey,18:00:00,Lastics Stretch Technique,Emma Scholz,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824570&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
ILD NJ,18:00:00,Shhh | Kiss Of Life Part 3,Maylin Ramos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8198&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
SassClass,18:15:00,Sass Found 101,Brynlie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=617&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
ILD NYC,18:30:00,Super Shy | Newjeans Part 3,Winnie Chung,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8156&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Ailey,18:30:00,Zumba Fitness,Will Negrillo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823707&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Cumbe,18:30:00,Asa! Fitness W/ Jerijah All Levels,Jerijah West,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4036&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
Mark Morris,19:00:00,Dance Church,Dance Church *Rotating Faculty,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=100&classId=5057&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
BDC,19:30:00,All Levels Pilates,Lauren Weinberg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17919&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
ILD NJ,19:30:00,Super Shy | Newjeans Part 3,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8203&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
SassClass,19:30:00,Empowered Expression,Brynlie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=616&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
ILD NYC,20:00:00,In Bloom | Zb1 Part 3,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8175&classDate=8/14/2023&clsLoc=1,2023-08-14,Additional Disciplines
