Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,Beg./Adv. Beg Choreo,Cole McNamee,https://sutrapro.com/modega/checkout/87TmFxQjUBLnmV6xvecc
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/vPB5UBtnjIJ74LZJcx9H
Modega,20:00:00,All Levels Breaking,Static,https://sutrapro.com/modega/checkout/pLaNvduNdBcB3WLIBkTn
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/ou14juSHrfVGpzGMe6Xh
Modega,21:30:00,"Open ""Modega"" Session",Static,https://sutrapro.com/modega/checkout/L9GMq9Z1wouaXTbV1Vuc
