Studio,Start time,Classes,Instructor,Sign up
SassClass,18:00:00,Sexy Stilettos,Emma,none
SassClass,18:15:00,Sass Found 101,Brynlie,none
SassClass,19:15:00,Sexy Stilettos,Emma,none
SassClass,19:30:00,Empowered Expression,Brynlie,none
SassClass,20:30:00,Sultry Street Jazz,David,none
SassClass,20:40:00,Empowered Expression,Brynlie,none
