Studio,Start time,Classes,Instructor,Sign up
Brickhouse,13:30:00,Contemp Fusion Int,Alexa Luke,none
Brickhouse,15:00:00,Street Jazz Adv. Beg/Int,Justin Desean,none
Brickhouse,16:30:00,Hip Hop Adv. Beg/Int,Mini Zhang,none
Brickhouse,18:00:00,Generation X Private,Kelly Peters,none
Brickhouse,20:00:00,Heels Int/Adv,Emma Rosa,none
