Studio,Start time,Classes,Instructor,Sign up
Brickhouse,16:30:00,Contemp Fusion Int,Danielle Russo,none
Brickhouse,18:00:00,Pop Up,David Thomas,none
Brickhouse,19:30:00,Pop Up,Dan Lai,none
