Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:30:00,Street Jazz Int/Adv,Marlon Santana (2),none
Brickhouse,17:00:00,Pop Up,Chad Santiago,none
Brickhouse,18:30:00,Adv. Choreo,Sam Javier,none
Brickhouse,20:00:00,Street Jazz Int/Adv,Justin Desean,none
