Studio,Start time,Classes,Instructor,Sign up
PMT,16:30:00,Int Grooves And Execution,Mini Zhang,none
PMT,18:00:00,Adv. Beg. Contemp,Mica Butnar,none
PMT,18:00:00,Basic/Beg Hip Hop,Andy Needham (4),none
PMT,19:30:00,Intro To Contemp,Mack Pereira,none
PMT,19:35:00,Beg House,Lesar Junior (5),none
