Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/EwUMUnSmRtRhz9KNBiHQ
Modega,18:30:00,Beg./Adv. Beg Choreo,Cole McNamee,https://sutrapro.com/modega/checkout/i3CbYkiCaF1IWmcCmul3
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/hopu71p0G6dFc3UYQTaV
Modega,20:00:00,Beg Breaking,Static,https://sutrapro.com/modega/checkout/rfNTZRopNJr9vS2dW7DW
Modega,21:30:00,"Open ""Modega"" Session",Static,https://sutrapro.com/modega/checkout/0C9K6YiOLzvFYyUh1EcC
