Studio,Start time,Classes,Instructor,Sign up
Cumbe,18:30:00,Haitian Dance D4J,Julio Jean,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=70&classId=4142&classDate=10/23/2023&clsLoc=1
Cumbe,18:30:00,Asa! Fitness W/ Jerijah All Levels,Jerijah West,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4036&classDate=10/23/2023&clsLoc=1
