Studio,Start time,Classes,Instructor,Sign up
ILD NYC,17:00:00,Int/Adv Choreo,Cancelled Today,none
ILD NYC,18:30:00,Basic Hip Hop Fundamentals,Ness Martinez,none
ILD NYC,18:30:00,Lalalala | Stray Kids Part 2,Ying Dong,none
ILD NYC,20:00:00,Batter Up | Babymonster Part 2,Winnie Chung,none
ILD NYC,20:00:00,Beg House,Huu Rock,none
