Studio,Start time,Classes,Instructor,Sign up
Brickhouse,12:30:00,Private Rehearsal,Various *,none
Brickhouse,13:30:00,Contemp Int,Rae-ann Thomas,none
Brickhouse,15:00:00,Hip Hop Int/Adv,Nick Kim,none
Brickhouse,16:30:00,Expressive Movement Int/Adv,Kyla Bullings,none
Brickhouse,18:00:00,Genex Private,Kelly Peters,none
Brickhouse,20:00:00,Hip Hop Adv,Rachel Wilson,none
