Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Krump,Brian Hallow Dreamz,https://sutrapro.com/modega/checkout/UUOi4Aokmso2EoXhyY3w
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/uiA11Q7iaU0Mn9hJKdGX
Modega,20:00:00,"Shapes, Lines, & Flow",Kevin Chen,https://sutrapro.com/modega/checkout/vO0pRxQv5S2qEH190AAQ
Modega,21:30:00,Open Waving Session,Haze,https://sutrapro.com/modega/checkout/zTYgbJVVnxzU2rQ3De1M
