Peridance,09:00:00,Open Yoga,Sarah Iguchi,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=73&classId=6736&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
BDC,09:00:00,Itp Closed Class,ITP Master Class,none,2023-09-13,Additional Disciplines
Steps,10:00:00,Open Pilates,Ross,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147086082&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Gibney,10:30:00,Bartenieff Fundamentals At 280,Cancelled Today,none,2023-09-13,Additional Disciplines
Gibney,12:30:00,Movement Research At 280,Tasha Taylor,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=12846&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
BDC,13:30:00,Beg Jumps And Turns,Eric Campros,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18111&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Gibney,14:00:00,Movement Research At 280,Allie Kronick,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=12938&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Peridance,14:30:00,Open Stretch,Diego Funes,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=73&classId=6780&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Steps,16:00:00,Alignment Floor Work,Moretton,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147086930&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Gramercy,16:00:00,Open Level Burlesque,abby,unavailable,2023-09-13,Additional Disciplines
BDC,16:30:00,All Levels Voice,Eric Fotre Leach,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18396&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
ILD Queens,16:45:00,Kids Kpop 8,Winnie Chung,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8337&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
ILD NJ,18:00:00,Istj | Nct Dream Part 2,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8453&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
BAE,18:00:00,Mat Pilates Class,Cancelled Today,none,2023-09-13,Additional Disciplines
ILD Queens,18:00:00,Killin Me Good | Jihyo Part 2,Eunice Shin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8342&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
PMT,18:00:00,Open Level Floorwork,Elena Dalla Torre (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3495&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
ILD NYC,18:30:00,Cream Soda | Exo Part 2,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8409&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Ailey,18:30:00,Zumba Fitness,Mike Gomez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824638&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
Cumbe,19:00:00,Spiritual Movement,Wallington-Taylor,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4157&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
SassClass,19:10:00,Popstar Style,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=711&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
ILD Queens,19:30:00,Fast Forward | Somi Part 2,Maylin Ramos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8360&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
ILD NJ,19:30:00,Cake | Itzy Part 2,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8445&classDate=9/13/2023&clsLoc=1,2023-09-13,Additional Disciplines
