Cumbe,18:30:00,West African Drumming All Levels,Vado Diomande,none,2023-12-14,World
Ailey,18:30:00,Beg West African,Bakary Fall (1),none,2023-12-14,World
Steps,19:00:00,Open Capoeira,da Silva,none,2023-12-14,World
PMT,21:10:00,Adv. Beg. Reggaeton,David Machicado,none,2023-12-14,World
