Studio,Start time,Classes,Instructor,Sign up
ILD NJ,17:00:00,Kids Kpop 7,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8438&classDate=10/17/2023&clsLoc=1
ILD NJ,18:00:00,New Dance | Xg Part 3,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8606&classDate=10/17/2023&clsLoc=1
ILD NJ,19:30:00,Baggy Jeans | Nct U Part 3,Fernando Farias,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8614&classDate=10/17/2023&clsLoc=1
ILD NJ,19:30:00,Int/Adv Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8437&classDate=10/17/2023&clsLoc=1
