Studio,Start time,Classes,Instructor,Sign up
Gramercy,16:00:00,Open Level Burlesque,abby,unavailable
Gramercy,17:30:00,Open Level Choreo,Helen,unavailable
Gramercy,19:00:00,Int Heels,Lia,unavailable
Gramercy,20:30:00,Open Level Choreo,shmulik,unavailable
