Steps,11:15:00,Adv/Beg Latin Jazz,Pollin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085556&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
Gibney,12:00:00,Simonson Jazz,Teresa Perez Ceccon,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12907&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
Steps,13:30:00,Int Jazz,Burkhardt (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087101&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
BDC,15:00:00,Adv Beg Jazz,Sheila Barker,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18140&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
Steps,15:00:00,Int Jazz,"Lee, A.",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087102&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
BDC,18:00:00,Adv Beg Comm Jazz,Joey Tierno (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18131&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
Steps,18:15:00,Adv/Int Jazz,Harvie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087133&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
Steps,19:00:00,Adv/Beg Jazz,"Sayampol, Plu",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087068&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
Steps,20:00:00,Int/Adv Precision Jazz,"Morgan, Danelle",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147087690&classDate=9/13/2023&clsLoc=1,2023-09-13,Jazz
