Studio,Start time,Classes,Instructor,Sign up
Gibney,10:00:00,Adult Open Contemp,Phoebe Ballard,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=13443&classDate=12/15/2024&clsLoc=1
Gibney,12:00:00,Beg Contemp Floorwork,Isaac Martin Lerner,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=13427&classDate=12/15/2024&clsLoc=1
Gibney,12:00:00,Contemp,Anya Clarke,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=13757&classDate=12/15/2024&clsLoc=1
Gibney,12:00:00,Contemp/Simonson,Diane McCarthy,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=13426&classDate=12/15/2024&clsLoc=1
