Studio,Start time,Classes,Instructor,Sign up
Hive NJ,14:00:00,Beg Hip-Hop Adults 17+,Dino Principe,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2652&classDate=12/15/2024&clsLoc=1
Hive NJ,15:15:00,Adv/Beg Hip Hop Choreo Adults 17+,Katrina Endozo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2659&classDate=12/15/2024&clsLoc=1
Hive NJ,16:30:00,Adv/Beg Hip Hop Choreo Adults 17+,Andrew Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2660&classDate=12/15/2024&clsLoc=1
