Studio,Start time,Classes,Instructor,Sign up
PMT,11:30:00,Open Barre,Cancelled Today,none
PMT,13:00:00,Beg Contemp,Cancelled Today,none
PMT,14:00:00,Open Waacking,Cancelled Today,none
PMT,14:30:00,Basic Jazz,Cancelled Today,none
PMT,16:00:00,Beg Ballet,Cancelled Today,none
PMT,17:30:00,Adv. Beg. Hip Hop,Cancelled Today,none
PMT,19:15:00,Adv. Beg. Hip Hop Choreo,Cancelled Today,none
