Studio,Start time,Classes,Instructor,Sign up
Ailey,10:00:00,Beg Ballet,Anna Lederfeind,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828493&classDate=12/15/2024&clsLoc=1
Ailey,11:00:00,Pilates Fusion,Olivia Bowman-Jackson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828539&classDate=12/15/2024&clsLoc=1
Ailey,12:00:00,Beg Contemp,Shaina McGregor,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828501&classDate=12/15/2024&clsLoc=1
Ailey,13:00:00,Adv Beg Modern Afro-Cuban,Isabel Estrada-Jamison (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828533&classDate=12/15/2024&clsLoc=1
Ailey,15:00:00,Beg West African,Vado Diomande,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828525&classDate=12/15/2024&clsLoc=1
Ailey,10:00:00,Zumba,Tatiana Maya,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828545&classDate=12/15/2024&clsLoc=1
Ailey,11:30:00,Adv Beg Ballet,Lisa Fitzgerald,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146831123&classDate=12/15/2024&clsLoc=1
Ailey,13:00:00,Abs Beg Hip Hop,Aaron Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828479&classDate=12/15/2024&clsLoc=1
Ailey,13:30:00,Beg Horton,Michael Snipe (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146828515&classDate=12/15/2024&clsLoc=1
