Studio,Start time,Classes,Instructor,Sign up
Peridance,10:00:00,Open Ballet,Bivi Kimura,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=4873&classDate=12/15/2024&clsLoc=1
Peridance,10:00:00,Open Contemp,Miho Ryu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=8091&classDate=12/15/2024&clsLoc=1
Peridance,11:30:00,Beg Dancehall,Alfred Prince Forbes (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5476&classDate=12/15/2024&clsLoc=1
Peridance,11:30:00,Beg Graham,Cara McManus,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=55&classId=7992&classDate=12/15/2024&clsLoc=1
Peridance,11:30:00,Int Contemp,Vive _,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=4852&classDate=12/15/2024&clsLoc=1
Peridance,13:00:00,Int Contemp,Marijke Eliasberg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7159&classDate=12/15/2024&clsLoc=1
