Studio,Start time,Classes,Instructor,Sign up
ILD Queens,18:00:00,Kpop Diet Dance,DJ McIver,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=7138&classDate=12/15/2024&clsLoc=1
