Studio,Start time,Classes,Instructor,Sign up
Brickhouse,09:00:00,Kids X Factory Training,Kelly Peters,none
Brickhouse,11:00:00,Gen Xs Crew Rehearsal,Kelly Peters,none
Brickhouse,13:00:00,X Factory Training,Kelly Peters,none
Brickhouse,16:00:00,X Factory Training,Kelly Peters,none
Brickhouse,19:00:00,X Pro Crew Rehearsal,Kelly Peters,none
