Steps,12:30:00,Beg/Int Jazz,Zajac (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147084595&classDate=8/25/2023&clsLoc=1,2023-08-25,Jazz
BDC,13:00:00,Adv Beg Jazz,Blue (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17973&classDate=8/25/2023&clsLoc=1,2023-08-25,Jazz
Steps,13:30:00,Int Jazz,Ranauro (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087018&classDate=8/25/2023&clsLoc=1,2023-08-25,Jazz
BDC,14:30:00,Int Adv Jazz,Debbie Roshe,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17573&classDate=8/25/2023&clsLoc=1,2023-08-25,Jazz
Steps,15:15:00,Adv/Int Jazz,Abbott,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087020&classDate=8/25/2023&clsLoc=1,2023-08-25,Jazz
